,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-07-29 02:00:00,72.60567728678386,16.15203857421875,98.4291843838162,98.50939983791775,5.2786170442899065,6.024676389164394,87.393
2022-07-29 02:30:00,72.76366721259222,16.030868530273438,97.96340401967367,98.0033654106988,5.192707714107302,5.846829242176479,88.293
2022-07-29 03:00:00,72.9216571384006,15.909698486328123,97.49762365553114,97.4973309834798,5.106798383924696,5.668982095188564,85.813
2022-07-29 03:30:00,72.60372712877061,15.877541436089407,94.12216960059273,94.3786342408922,4.697825180159675,5.19220189915763,84.893
2022-07-29 04:00:00,72.28579711914062,15.845384385850696,90.7467155456543,91.25993749830458,4.288851976394653,4.715421703126696,71.342
2022-07-29 04:30:00,72.31668472290039,15.875717163085938,85.58486694759793,86.17849604288736,4.203355365329319,4.632471634282006,69.153
2022-07-29 05:00:00,72.34757232666016,15.90604994032118,80.42301834954156,81.09705458747015,4.117858754263984,4.549521565437317,65.903
2022-07-29 05:30:00,72.38673782348633,15.939485337999132,80.10833877987332,80.64497163560655,4.162762562433878,4.606493579016791,55.623
2022-07-29 06:00:00,72.4259033203125,15.972920735677084,79.79365921020508,80.19288868374295,4.207666370603773,4.663465592596266,46.653
2022-07-29 06:30:00,71.97533162434897,15.98676045735677,79.92215665181479,80.16912407345242,4.247499098380406,4.706402795182334,47.243
2022-07-29 07:00:00,71.52475992838542,16.000600179036457,80.05065409342448,80.1453594631619,4.28733182615704,4.749339997768402,48.053
2022-07-29 07:30:00,71.76269234551324,16.011505126953125,80.06147978040907,80.11708492702908,4.365143140157064,4.837649209631814,41.993
2022-07-29 08:00:00,72.00062476264105,16.022410074869793,80.07230546739366,80.08881039089627,4.442954454157087,4.925958421495226,43.092
2022-07-29 08:30:00,72.89589903089734,15.96067131890191,79.52748902638754,79.55928982628717,4.37410432100296,4.818628549575806,43.862
2022-07-29 09:00:00,73.79117329915364,15.898932562934029,78.98267258538141,79.02976926167806,4.305254187848833,4.711298677656385,46.722
2022-07-29 09:30:00,73.42579099867078,15.88353474934896,77.63553396860759,77.81430445777045,4.232317553626166,4.6240138742658825,49.852
2022-07-29 10:00:00,73.06040869818793,15.86813693576389,76.28839535183377,76.59883965386285,4.1593809194035,4.53672907087538,43.553
2022-07-29 10:30:00,73.37614907158746,15.8687744140625,74.79884338378906,75.15892537434897,4.021984772549735,4.383733143409093,33.003
2022-07-29 11:00:00,73.69188944498698,15.86941189236111,73.30929141574435,73.71901109483507,3.8845886256959705,4.230737215942806,28.196
2022-07-29 11:30:00,73.9353853861491,15.892698499891493,73.83120006985135,74.28310775756836,3.763152692053053,4.098314632972081,25.963
2022-07-29 12:00:00,74.1788813273112,15.915985107421877,74.35310872395833,74.84720442030165,3.641716758410136,3.965892050001356,20.569
2022-07-29 12:30:00,73.78301662868924,15.95921156141493,74.52841228908963,75.06335788302951,3.498198446300295,3.815938466125064,15.451
2022-07-29 13:00:00,73.38715193006728,16.002438015407986,74.70371585422092,75.27951134575738,3.354680134190453,3.6659848822487726,20.473
2022-07-29 13:30:00,73.28380839029947,16.025848388671875,75.79408984714084,76.30484856499567,3.192067123121685,3.4886750214629703,22.803
2022-07-29 14:00:00,73.18046485053168,16.049258761935764,76.88446384006076,77.33018578423395,3.029454112052917,3.311365160677168,21.643
2022-07-29 14:30:00,72.93611102634006,16.066197713216148,79.0232310824924,79.45412381490073,2.884179866976208,3.1493198143111334,20.373
2022-07-29 15:00:00,72.69175720214844,16.08313666449653,81.16199832492404,81.57806184556749,2.738905621899499,2.987274467945099,23.123
2022-07-29 15:30:00,72.67331017388238,16.087110731336807,81.2206851111518,81.55544524722629,2.605919453832838,2.8373124533229404,22.633
2022-07-29 16:00:00,72.65486314561632,16.091084798177082,81.27937189737956,81.53282864888509,2.4729332857661777,2.687350438700782,32.323
2022-07-29 16:30:00,72.85077921549478,16.08850775824653,80.60553444756403,80.77597416771783,2.251552790403366,2.43840787311395,39.603
2022-07-29 17:00:00,73.04669528537326,16.08593071831597,79.93169699774847,80.01911968655057,2.0301722950405545,2.189465307527118,32.463
2022-07-29 17:30:00,73.41190083821614,16.079049004448784,77.68277549743652,77.70134713914659,2.2326493246687784,2.4095217784245806,6.695
2022-07-29 18:00:00,73.77710639105902,16.072167290581596,75.43385399712457,75.38357459174262,2.4351263542970023,2.6295782493220434,1.064
2022-07-29 18:30:00,74.0679062737359,16.067821926540798,79.30108314090305,79.15946653154161,2.3467440290583506,2.54134896894296,13.227
2022-07-29 19:00:00,74.35870615641277,16.0634765625,83.16831228468153,82.9353584713406,2.258361703819699,2.4531196885638766,13.238
2022-07-29 19:30:00,74.37714216444228,16.045267740885414,88.61466036902533,88.28960079616971,2.120415018664466,2.278753009107378,4.367
2022-07-29 20:00:00,74.39557817247179,16.027058919270832,94.06100845336914,93.6438431209988,1.9824683335092328,2.104386329650879,0.39
2022-07-29 20:30:00,74.90398237440321,15.999040391710068,98.12457603878444,97.83941014607748,2.1813825733131837,2.326632599035899,1.687
2022-07-29 21:00:00,75.41238657633464,15.971021864149304,102.18814362419975,102.03497717115614,2.380296813117133,2.548878868420919,0.042
2022-07-29 21:30:00,75.86023203531902,15.948357476128471,107.92830276489258,107.90753163231744,2.388520780536864,2.5550146533383264,0.0
2022-07-29 22:00:00,76.30807749430339,15.92569308810764,113.6684619055854,113.78008609347872,2.396744747956594,2.561150438255734,3.027
2022-07-29 22:30:00,76.62755627102322,15.906995985243055,123.22924730512833,123.4585126241048,2.4276558061440787,2.596551640166177,3.394
2022-07-29 23:00:00,76.94703504774306,15.888298882378471,132.79003270467123,133.1369391547309,2.4585668643315635,2.63195284207662,2.215
2022-07-29 23:30:00,74.20710457695856,15.87906053331163,134.8246962229411,135.18664995829263,3.037215967973073,3.2551683849758573,1.194
2022-07-30 00:00:00,71.46717410617404,15.869822184244793,136.85935974121094,137.23636076185437,3.615865071614584,3.878383927875095,3.877
2022-07-30 00:30:00,71.92818366156683,15.912643432617188,144.75289493136935,145.1940909491645,3.7292033864392176,4.023237056202358,7.408
2022-07-30 01:00:00,72.38919321695964,15.955464680989584,152.64643012152777,153.1518211364746,3.842541701263852,4.168090184529622,17.166
2022-07-30 01:30:00,73.46751954820422,16.066804673936634,159.44954829745822,160.06520631578235,4.007657044463688,4.415635738107893,22.873
2022-07-30 02:00:00,74.54584587944879,16.178144666883682,166.25266647338867,166.97859149509006,4.172772387663524,4.663181291686164,33.023
2022-07-30 02:30:00,76.14288330078125,16.256334092881943,169.7426634894477,170.7015497419569,4.200025025341246,4.757565067874061,42.813
2022-07-30 03:00:00,77.73992072211371,16.334523518880207,173.23266050550671,174.4245079888238,4.227277663018969,4.851948844061957,58.673
2022-07-30 03:30:00,79.31789271036783,16.413852267795136,174.54316902160645,175.94857766893176,4.224100702338749,4.958088411225213,52.663
2022-07-30 04:00:00,80.89586469862196,16.493181016710068,175.85367753770618,177.4726473490397,4.220923741658528,5.064227978388469,53.473
2022-07-30 04:30:00,82.10934787326389,16.559529622395832,173.21557829115125,175.27197477552625,4.300908737712437,5.274665468268925,60.473
2022-07-30 05:00:00,83.32283104790582,16.625878228081596,170.57747904459634,173.07130220201282,4.380893733766344,5.48510295814938,74.113
2022-07-30 05:30:00,83.95258882310657,16.69387478298611,170.97883351643878,173.5785556369358,4.572339495023092,5.871972097290886,104.263
2022-07-30 06:00:00,84.5823465983073,16.761871337890625,171.38018798828125,174.08580907185873,4.76378525627984,6.258841236432393,134.643
2022-07-30 06:30:00,84.86180538601346,16.8328857421875,170.24294662475586,173.28693305121527,5.046730577945709,6.717906859185961,150.163
2022-07-30 07:00:00,85.14126417371962,16.903900146484375,169.10570526123047,172.48805703057184,5.329675899611579,7.176972481939528,176.223
2022-07-30 07:30:00,85.52602513631186,16.956590440538193,166.8477717505561,170.22228325737848,5.608974470032586,7.590577602386475,192.053
2022-07-30 08:00:00,85.91078609890408,17.009280734592014,164.58983823988171,167.95650948418512,5.888273040453593,8.004182722833422,179.473
2022-07-30 08:30:00,86.41337966918945,17.072102864583336,170.4084180196126,173.24011505974664,5.971105555693309,8.221535225709278,177.443
2022-07-30 09:00:00,86.91597323947482,17.134924994574654,176.22699779934354,178.52372063530817,6.053938070933024,8.438887728585136,184.943
2022-07-30 09:30:00,87.39288838704427,17.157850477430557,178.5553095075819,181.4362754821777,6.133420937591129,8.553150084283615,208.893
2022-07-30 10:00:00,87.86980353461371,17.180775960286457,180.8836212158203,184.3488303290473,6.212903804249233,8.667412439982096,236.492
2022-07-30 10:30:00,87.71925777859158,17.162621392144096,190.92407438490125,194.49705632527667,5.910350587632921,8.285365574889713,198.063
2022-07-30 11:00:00,87.56871202256944,17.144466824001736,200.9645275539822,204.64528232150607,5.607797371016608,7.903318709797329,130.773
2022-07-30 11:30:00,87.42512003580728,17.138961791992188,201.3518231709798,206.5293401082357,5.3364537358284,7.627064499590132,142.873
2022-07-30 12:00:00,87.28152804904514,17.13345675998264,201.73911878797745,208.41339789496527,5.065110100640191,7.350810289382935,161.663
2022-07-30 12:30:00,87.68645985921223,17.171161227756077,207.31724378797745,213.3121019999186,4.919734299182892,7.366752836439344,117.983
2022-07-30 13:00:00,88.09139166937933,17.208865695529514,212.89536878797745,218.21080610487195,4.774358497725593,7.382695383495754,112.813
2022-07-30 13:30:00,88.60713322957356,17.20840115017361,214.3584575653076,219.4602926042345,4.607198582755195,7.289813061555226,148.083
2022-07-30 14:00:00,89.12287478976779,17.207936604817707,215.82154634263784,220.709779103597,4.440038667784797,7.196930739614698,175.823
2022-07-30 14:30:00,88.73529561360677,17.31613328721788,213.1900164286296,219.8613344828288,4.508122192488776,7.455895125865936,159.223
2022-07-30 15:00:00,88.34771643744574,17.424329969618057,210.5584865146213,219.01288986206052,4.576205717192756,7.714859512117174,159.543
2022-07-30 15:30:00,88.93951246473523,17.44293212890625,216.6909874810113,225.7973066965739,4.598634315861596,7.675676663716635,141.373
2022-07-30 16:00:00,89.53130849202473,17.461534288194443,222.82348844740125,232.58172353108725,4.6210629145304365,7.636493815316094,124.863
2022-07-30 16:30:00,89.98690287272134,17.434370252821182,221.9067094590929,233.37332831488715,3.9688815474510193,6.702618618806204,129.193
2022-07-30 17:00:00,90.44249725341795,17.407206217447918,220.9899304707845,234.16493309868707,3.3167001803716025,5.768743422296312,148.993
2022-07-30 17:30:00,90.36391152275934,17.421003553602432,212.1455722384983,225.4235625796848,3.218855718771617,5.635390328036414,142.103
2022-07-30 18:00:00,90.28532579210068,17.434800889756943,203.30121400621204,216.6821920606825,3.121011257171631,5.502037233776516,115.633
2022-07-30 18:30:00,89.9257566663954,17.481775919596352,197.0745788150364,210.1846605936686,3.2269180880652533,5.70095392730501,118.783
2022-07-30 19:00:00,89.56618754069011,17.528750949435764,190.8479436238607,203.68712912665472,3.332824918958876,5.899870620833503,116.693
2022-07-30 19:30:00,89.188351949056,17.60158962673611,187.62961112128363,200.25390773349335,3.3919953637652926,6.025745477941301,94.913
2022-07-30 20:00:00,88.81051635742188,17.674428304036457,184.4112786187066,196.82068634033203,3.4511658085717096,6.151620335049099,93.073
2022-07-30 20:30:00,88.77516131930881,17.706834581163193,185.40256881713867,196.36933750576443,3.3926634556717343,6.169400990009308,88.813
2022-07-30 21:00:00,88.73980628119574,17.739240858289932,186.39385901557077,195.91798867119684,3.334161102771759,6.187181644969517,57.283
2022-07-30 21:30:00,88.93326059977213,17.740949842664932,190.33967717488605,196.6887187957764,3.217299560705821,6.132736947801378,41.003
2022-07-30 22:00:00,89.12671491834853,17.742658827039932,194.28549533420136,197.4594489203559,3.1004380186398826,6.07829225063324,26.583
2022-07-30 22:30:00,89.91507848103842,17.670752631293404,203.4274717966716,206.08814811706543,2.7608678158786564,5.605159829060236,15.014
2022-07-30 23:00:00,90.7034420437283,17.598846435546875,212.56944825914167,214.71684731377496,2.4212976131174297,5.132027407487233,0.479
2022-07-30 23:30:00,90.05475319756403,17.847713894314232,214.8449471791585,220.6224922604031,3.2230249560541577,6.00150031182501,0.0
2022-07-31 00:00:00,89.40606435139973,18.096581353081596,217.12044609917533,226.52813720703125,4.024752298990886,6.8709732161627874,1.706
2022-07-31 00:30:00,90.22744623819986,18.02168782552083,222.21325005425348,231.5842639075385,3.969626247882843,6.731021165847778,18.698
2022-07-31 01:00:00,91.048828125,17.946794297960068,227.3060540093316,236.64039060804575,3.9145001967748008,6.591069115532769,23.42
2022-07-31 01:30:00,91.52831607394748,17.8970947265625,226.0508975982666,235.46428468492297,3.768000231848823,6.374405668841468,43.543
2022-07-31 02:00:00,92.00780402289496,17.847395155164932,224.7957411872016,234.2881787618001,3.621500266922845,6.157742222150167,74.972
2022-07-31 02:30:00,92.39271545410156,17.80277336968316,223.6087909274631,231.90652126736111,3.8738157716062336,6.466807345549265,113.943
2022-07-31 03:00:00,92.77762688530817,17.75815158420139,222.4218406677246,229.5248637729221,4.126131276289622,6.775872468948364,108.543
2022-07-31 03:30:00,93.46004401312936,17.67668999565972,223.92798466152612,230.2087230682373,4.251995493968328,6.790497640768686,48.693
2022-07-31 04:00:00,94.14246114095052,17.595228407118057,225.4341286553277,230.8925823635525,4.377859711647034,6.805122812589009,22.763
2022-07-31 04:30:00,94.835693359375,17.532974243164062,224.79314549764,230.0860782199436,4.283823453717762,6.642971144782172,20.613
2022-07-31 05:00:00,95.52892557779948,17.470720079210068,224.15216233995227,229.27957407633463,4.189787195788489,6.480819476975335,34.463
2022-07-31 05:30:00,95.92660140991212,17.438654581705727,221.9702294667562,226.74736997816296,4.213661763403151,6.46502161026001,52.903
2022-07-31 06:00:00,96.32427724202472,17.40658908420139,219.7882965935601,224.21516587999133,4.237536331017812,6.449223743544684,60.433
2022-07-31 06:30:00,96.38279681735568,17.39411417643229,221.0489701165093,224.95608817206488,4.287221587366528,6.413583530320062,63.473
2022-07-31 07:00:00,96.44131639268664,17.381639268663193,222.30964363945856,225.6970104641385,4.336906843715244,6.377943317095439,68.793
2022-07-31 07:30:00,96.41107135348852,17.367201063368057,222.95813835991757,226.62670177883567,4.092628121376038,6.053700314627754,70.733
2022-07-31 08:00:00,96.38082631429036,17.352762858072918,223.60663308037653,227.556393093533,3.848349399036832,5.7294573121600685,55.783
2022-07-31 08:30:00,96.32725016276044,17.358428955078125,231.51258722941083,235.7412743038601,3.593710482120514,5.435147967603472,32.604
2022-07-31 09:00:00,96.27367401123048,17.364095052083332,239.4185413784451,243.9261555141873,3.3390715652041965,5.140838623046875,10.536
2022-07-31 09:30:00,96.28948720296223,17.331629435221352,253.2072984907362,257.20714420742456,3.413780427641339,5.171330948670706,1.082
2022-07-31 10:00:00,96.30530039469402,17.299163818359375,266.99605560302734,270.48813290066187,3.488489290078481,5.201823274294536,0.516
2022-07-31 10:30:00,96.27482562594945,17.24457465277778,274.66824510362414,278.36679924858936,3.670874857240253,5.259148306316799,0.066
2022-07-31 11:00:00,96.24435085720488,17.189985487196182,282.34043460422095,286.2454655965169,3.853260424402025,5.316473338339064,0.689
2022-07-31 11:30:00,96.1536225212945,17.170750935872398,286.0839195251465,290.3750283983019,3.988671001460817,5.479378978411356,9.248
2022-07-31 12:00:00,96.06289418538412,17.15151638454861,289.827404446072,294.5045912000868,4.124081578519609,5.642284618483649,20.623
