,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2021-10-12 08:00:00,87.87333594428168,13.058970133463543,313.9737998114692,314.2019271850586,8.599325272772047,9.627188007036844,253.306
2021-10-12 08:30:00,86.64978408813477,13.048426310221355,225.35327699449329,225.64130443996854,8.348134676615398,9.267945799562666,284.4
2021-10-12 09:00:00,85.42623223198785,13.037882486979166,136.73275417751736,137.08068169487848,8.096944080458748,8.908703592088488,265.55
2021-10-12 09:30:00,82.34854549831815,12.950363159179688,79.03596793280707,79.2566269768609,8.318066696325939,9.101997428470188,275.836
2021-10-12 10:00:00,79.27085876464844,12.86284383138021,21.339181688096787,21.432572258843315,8.539189312193129,9.295291264851889,247.783
2021-10-12 10:30:00,76.25341118706598,12.693196614583334,15.336991628011067,15.34501478407118,8.996800316704643,9.817880948384603,265.279
2021-10-12 11:00:00,73.2359636094835,12.523549397786457,9.334801567925346,9.257457309299046,9.45441132121616,10.340470631917318,350.478
2021-10-12 11:30:00,70.63148456149631,12.28779093424479,6.860104454888237,6.79145982530382,9.325106329388088,10.143432339032492,344.484
2021-10-12 12:00:00,68.02700551350911,12.052032470703123,4.385407341851129,4.325462341308594,9.195801337560018,9.946394046147665,305.333
2021-10-12 12:30:00,65.88374370998807,11.959896511501736,102.09618165757921,92.17542351616754,9.18346263302697,9.921513239542644,269.202
2021-10-12 13:00:00,63.74048190646701,11.867760552300346,199.80695597330728,180.0253846910265,9.171123928493923,9.896632432937622,277.714
2021-10-12 13:30:00,60.68617396884494,12.04731241861979,268.8981802198622,239.27707502577042,8.937528570493061,9.6930556429757,285.614
2021-10-12 14:00:00,57.63186603122287,12.226864284939234,337.9894044664171,298.52876536051434,8.7039332124922,9.48947885301378,288.803
2021-10-12 14:30:00,59.055583741929794,12.461403740776909,248.5833460489909,194.07228766547308,8.907660179668003,9.742375651995342,324.263
2021-10-12 15:00:00,60.47930145263672,12.695943196614584,159.17728763156467,89.61580997043185,9.111387146843803,9.995272450976902,356.451
2021-10-12 15:30:00,63.578809102376304,12.586424085828993,256.2610100640191,221.55596033732095,9.261829296747843,10.165374120076498,321.401
2021-10-12 16:00:00,66.67831675211589,12.476904975043402,353.3447324964735,353.4961107042101,9.412271446651882,10.335475789176094,312.95
2021-10-12 16:30:00,66.75445217556424,12.480816311306423,352.1243883768717,352.29043155246313,9.293523881170485,10.196625656551785,297.28
2021-10-12 17:00:00,66.83058759901259,12.484727647569445,350.90404425726996,351.0847524007161,9.174776315689087,10.057775523927477,249.126
2021-10-12 17:30:00,66.43641164567735,12.519909328884548,350.7236569722494,350.88623682657874,9.104927248424953,9.969646135965984,288.679
2021-10-12 18:00:00,66.04223569234212,12.555091010199654,350.54326968722876,350.6877212524414,9.03507818116082,9.88151674800449,287.271
2021-10-12 18:30:00,66.41955068376329,12.526168823242188,350.42598893907336,350.5847142537435,8.998869498570759,9.828325615988838,280.025
2021-10-12 19:00:00,66.79686567518446,12.497246636284721,350.30870819091797,350.4817072550456,8.9626608159807,9.775134483973185,266.324
2021-10-12 19:30:00,67.18258963690863,12.471054077148438,350.02801598442926,350.2069918314616,8.832028322749668,9.612673997879028,273.978
2021-10-12 20:00:00,67.56831359863281,12.444861518012154,349.74732377794055,349.9322764078776,8.701395829518637,9.450213511784872,273.049
2021-10-12 20:30:00,67.9020856221517,12.423234727647571,349.6236046685113,349.83103222317163,8.467021630869972,9.158778349558514,279.275
2021-10-12 21:00:00,68.23585764567058,12.401607937282987,349.49988555908203,349.7297880384657,8.232647432221306,8.867343187332153,281.99
2021-10-12 21:30:00,68.568419986301,12.375162760416668,348.58346388075086,348.79020478990344,8.048270066579182,8.6526507669025,227.376
2021-10-12 22:00:00,68.90098232693143,12.348717583550346,347.6670422024197,347.8506215413411,7.863892700937059,8.437958346472847,194.022
2021-10-12 22:30:00,69.1216180589464,12.340282864040798,346.0076722039116,346.174873775906,7.891593794027965,8.473138809204102,183.538
2021-10-12 23:00:00,69.34225379096137,12.33184814453125,344.3483022054036,344.49912601047095,7.91929488711887,8.508319271935356,166.688
2021-10-12 23:30:00,65.9662398232354,12.215903388129341,337.18190892537433,337.48556645711267,7.302372290028466,7.7868535319964085,142.729
2021-10-13 00:00:00,62.59022585550944,12.099958631727432,330.01551564534503,330.47200690375433,6.685449692938063,7.065387792057461,156.368
2021-10-13 00:30:00,63.08845069673326,12.0200432671441,325.53998396131726,325.95567915174695,6.30749989218182,6.65247964196735,153.743
2021-10-13 01:00:00,63.586675537957085,11.940127902560766,321.0644522772895,321.43935139973956,5.929550091425578,6.239571491877238,120.718
2021-10-13 01:30:00,63.4597503344218,11.940190633138023,317.80459637112085,318.1649140252007,6.015707757737902,6.327583796448177,95.607
2021-10-13 02:00:00,63.332825130886505,11.940253363715279,314.54474046495227,314.89047665066187,6.101865424050225,6.415596101019117,102.161
2021-10-13 02:30:00,64.11387915081448,11.919574313693577,312.3019845750597,312.5902625189887,6.307864407698313,6.639163964324528,93.755
2021-10-13 03:00:00,64.89493317074246,11.898895263671877,310.0592286851671,310.29004838731555,6.513863391346401,6.862731827629937,108.933
2021-10-13 03:30:00,65.11704725689358,11.860209147135418,308.89258660210504,309.0807584126791,6.26178408993615,6.594988776577844,128.519
2021-10-13 04:00:00,65.33916134304471,11.821523030598957,307.72594451904297,307.87146843804254,6.009704788525899,6.32724572552575,85.718
2021-10-13 04:30:00,67.09443240695529,11.814771864149305,304.0160374111599,304.2223646375868,5.603843728701273,5.889475888676113,66.621
2021-10-13 05:00:00,68.84970347086589,11.808020697699654,300.3061303032769,300.5732608371311,5.197982668876648,5.451706051826477,77.689
2021-10-13 05:30:00,70.26412582397461,11.832199096679688,296.3856103685167,296.60800001356336,5.242681529786852,5.517429755793677,61.649
2021-10-13 06:00:00,71.67854817708333,11.856377495659721,292.46509043375653,292.64273918999567,5.287380390697056,5.583153459760878,60.317
2021-10-13 06:30:00,73.53370327419705,11.998964097764755,287.2292569478353,287.4328909979926,5.185521807935503,5.474789520104726,87.569
2021-10-13 07:00:00,75.38885837131076,12.14155069986979,281.99342346191406,282.22304280598956,5.08366322517395,5.366425580448574,101.702
2021-10-13 07:30:00,75.01711951361762,12.2947998046875,273.322721057468,273.53767458597815,5.384850985474056,5.6926617291238575,122.904
2021-10-13 08:00:00,74.64538065592448,12.44804890950521,264.6520186530219,264.8523063659668,5.686038745774163,6.01889787779914,136.716
2021-10-13 08:30:00,77.35441250271268,12.627916124131945,263.69964451260034,263.75449307759607,6.606361554728614,7.050895247194502,151.51
2021-10-13 09:00:00,80.06344434950087,12.807783338758679,262.74727037217883,262.6566797892253,7.5266843636830645,8.082892616589865,172.414
2021-10-13 09:30:00,81.50433519151476,12.869376288519964,263.82289547390405,263.7060847812229,7.63258249229855,8.20772017372979,197.394
2021-10-13 10:00:00,82.94522603352864,12.93096923828125,264.89852057562933,264.75548977322046,7.738480620914036,8.332547730869717,220.926
2021-10-13 10:30:00,83.86077457004123,13.009407891167536,265.9252823723687,265.9395260281033,7.58070891433292,8.162261565526325,226.756
2021-10-13 11:00:00,84.77632310655382,13.087846544053821,266.9520441691081,267.1235622829861,7.422937207751804,7.991975400182936,206.666
2021-10-13 11:30:00,85.47111256917319,13.186933729383682,268.2203140258789,268.46957694159613,7.316933704747094,7.911061565081278,206.577
2021-10-13 12:00:00,86.16590203179254,13.286020914713543,269.4885838826497,269.8155916002062,7.210930201742384,7.830147729979621,212.556
2021-10-13 12:30:00,86.16222212049696,13.422659979926216,271.9395506117079,272.3588570488824,7.29619159301122,7.9728941851192054,200.842
2021-10-13 13:00:00,86.15854220920139,13.55929904513889,274.39051734076605,274.9021224975586,7.381452984280056,8.115640640258789,212.694
2021-10-13 13:30:00,85.66985363430447,13.708677503797745,276.69637298583984,277.4327863057455,7.221113112237719,8.002988802062141,227.131
2021-10-13 14:00:00,85.18116505940755,13.858055962456598,279.00222863091363,279.9634501139323,7.06077324019538,7.890336963865492,256.946
2021-10-13 14:30:00,84.88232803344727,13.968258327907987,281.4804051717123,282.5944637722439,7.064073920249939,7.958981401390499,299.822
2021-10-13 15:00:00,84.58349100748698,14.078460693359377,283.95858171251086,285.22547743055554,7.067374600304498,8.027625838915506,328.734
2021-10-13 15:30:00,84.45682991875543,14.14095391167535,284.04457558525934,285.4639990064833,6.825675361686283,7.778653330273098,306.165
2021-10-13 16:00:00,84.33016883002387,14.203447129991321,284.1305694580078,285.702520582411,6.583976123068068,7.52968082163069,215.798
2021-10-13 16:30:00,83.76036156548395,14.268546210394966,287.09178161621094,288.73230319552954,6.229769647121429,7.144294500350952,160.41
2021-10-13 17:00:00,83.19055430094402,14.33364529079861,290.05299377441406,291.762085808648,5.875563171174791,6.758908179071215,134.921
2021-10-13 17:30:00,82.84805170694987,14.378913031684029,289.2665312025282,290.9466078016493,5.656897637579176,6.5087722010082665,115.317
2021-10-13 18:00:00,82.50554911295573,14.424180772569445,288.48006863064234,290.13112979465063,5.4382321039835615,6.258636222945319,87.826
2021-10-13 18:30:00,82.47127448187933,14.453642103407116,286.53732681274414,288.2585233052572,5.3186956279807625,6.130195531580183,71.437
2021-10-13 19:00:00,82.43699985080295,14.48310343424479,284.59458499484595,286.3859168158637,5.1991591519779625,6.001754840215047,88.365
2021-10-13 19:30:00,82.17344538370767,14.484488593207464,283.4438162909614,285.171017964681,4.961201876401901,5.690567334493001,216.867
2021-10-13 20:00:00,81.90989091661241,14.48587375217014,282.29304758707684,283.9561191134983,4.72324460082584,5.379379828770955,334.914
2021-10-13 20:30:00,82.11469989352756,14.468807644314236,282.0939894782173,283.4498990376791,4.54940993587176,5.157659828662872,441.125
2021-10-13 21:00:00,82.3195088704427,14.451741536458334,281.89493136935766,282.9436789618598,4.375575270917681,4.9359398285547895,444.814
2021-10-13 21:30:00,82.38542599148221,14.41807895236545,281.1119639078776,282.08812628851996,4.614768084552553,5.2033268213272095,414.494
2021-10-13 22:00:00,82.4513431125217,14.384416368272566,280.3289964463976,281.2325736151801,4.853960898187426,5.470713814099629,399.28
2021-10-13 22:30:00,82.81723149617513,14.2675052218967,282.19959937201605,283.04208289252387,5.446874830457899,6.102750321229299,336.812
2021-10-13 23:00:00,83.18311987982855,14.150594075520834,284.0702022976345,284.8515921698676,6.0397887627283735,6.734786828358968,327.462
2021-10-13 23:30:00,82.26321283976236,13.697557237413195,282.39533318413623,283.0041775173611,7.032581587632498,7.794128470950657,326.83
2021-10-14 00:00:00,81.34330579969618,13.244520399305555,280.720464070638,281.1567628648546,8.025374412536621,8.853470113542345,318.445
2021-10-14 00:30:00,81.41374884711371,13.172961764865452,282.30014589097766,282.8123385111491,7.907196157508427,8.687757432460785,303.868
2021-10-14 01:00:00,81.48419189453125,13.101403130425346,283.87982771131726,284.4679141574436,7.789017902480231,8.522044751379225,294.336
2021-10-14 01:30:00,80.95601569281683,13.05197313096788,283.7923062642415,284.41225941975915,7.671640833218893,8.37115247382058,330.09
2021-10-14 02:00:00,80.42783949110243,13.002543131510416,283.7047848171658,284.35660468207465,7.554263763957554,8.220260196261936,349.922
2021-10-14 02:30:00,79.42354159884982,12.986570570203991,283.19656499226886,283.76074727376306,7.654226230250465,8.32951173517439,367.277
2021-10-14 03:00:00,78.41924370659723,12.970598008897568,282.68834516737195,283.1648898654514,7.754188696543376,8.438763274086845,361.483
2021-10-14 03:30:00,78.46779251098633,12.925838894314236,282.2287538316515,282.7701471116808,8.096903059217665,8.830990645620558,336.491
2021-10-14 04:00:00,78.51634131537543,12.881079779730902,281.76916249593097,282.37540435791016,8.439617421891954,9.22321801715427,321.793
2021-10-14 04:30:00,79.19607840643988,12.8670654296875,281.0162289937337,281.58772489759656,8.47538333468967,9.263413429260254,341.886
2021-10-14 05:00:00,79.87581549750433,12.853051079644098,280.26329549153644,280.80004543728296,8.511149247487387,9.303608841366238,346.992
2021-10-14 05:30:00,81.04463619656033,12.761510213216146,276.5106430053711,276.98755645751953,8.538283493783739,9.315089464187622,312.373
2021-10-14 06:00:00,82.21345689561632,12.669969346788195,272.75799051920575,273.1750674777561,8.565417740080091,9.326570087009006,293.013
2021-10-14 06:30:00,83.11228264702692,12.58843485514323,270.5291701422798,270.84341600206164,8.527269310421413,9.252616220050388,306.775
2021-10-14 07:00:00,84.0111083984375,12.506900363498266,268.30034976535376,268.5117645263672,8.489120880762735,9.17866235309177,350.59
2021-10-14 07:30:00,84.18131383260092,12.45043436686198,267.00054423014325,267.1576046413845,8.628374033504063,9.35226207309299,401.93
2021-10-14 08:00:00,84.35151926676433,12.393968370225695,265.70073869493274,265.8034447564019,8.767627186245388,9.525861793094212,430.053
2021-10-14 08:30:00,83.19711346096463,12.550735473632812,265.21420669555664,265.3130467732748,9.049099604288736,9.93557898203532,461.378
2021-10-14 09:00:00,82.04270765516493,12.707502577039932,264.72767469618054,264.8226487901476,9.330572022332085,10.345296170976427,490.149
2021-10-14 09:30:00,81.53310182359483,12.890735202365452,263.95315424601233,264.15417141384546,9.767939329147339,10.95723987950219,525.886
2021-10-14 10:00:00,81.02349599202473,13.073967827690971,263.1786337958442,263.4856940375434,10.205306635962593,11.569183588027954,531.817
2021-10-14 10:30:00,82.35335540771484,13.05423143174913,257.2933510674371,257.7375170389811,10.221538941065472,11.5969996187422,506.87
2021-10-14 11:00:00,83.68321482340495,13.03449503580729,251.40806833902994,251.98934004041882,10.237771246168348,11.624815649456448,516.415
2021-10-14 11:30:00,83.02709833780925,13.14523654513889,248.47224150763617,249.15586853027344,10.256568829218548,11.696397847599453,513.155
2021-10-14 12:00:00,82.37098185221355,13.255978054470487,245.5364146762424,246.32239702012805,10.275366412268745,11.767980045742458,540.261
2021-10-14 12:30:00,82.45254050360785,13.316841973198786,243.74764272901746,244.27038298712836,10.57989075448778,12.197933077812195,561.213
2021-10-14 13:00:00,82.53409915500217,13.377705891927084,241.95887078179254,242.2183689541287,10.884415096706814,12.627886109881931,556.138
2021-10-14 13:30:00,81.64288245307074,13.56747097439236,245.30629115634494,245.6482685936822,10.915104693836636,12.773166431321037,562.321
2021-10-14 14:00:00,80.75166575113933,13.75723605685764,248.65371153089734,249.0781682332357,10.945794290966457,12.918446752760145,567.224
2021-10-14 14:30:00,80.7189326816135,13.843702528211805,242.20430183410645,242.8622938791911,10.383428030543858,12.220725668801201,571.159
2021-10-14 15:00:00,80.68619961208768,13.930168999565971,235.75489213731555,236.64641952514648,9.821061770121256,11.523004584842258,566.355
2021-10-14 15:30:00,80.57973522610135,14.164304945203991,235.61865700615778,237.24474800957574,9.46152008904351,11.233546058336895,570.271
2021-10-14 16:00:00,80.47327084011502,14.39844089084201,235.482421875,237.843076494005,9.101978407965767,10.94408753183153,569.58
2021-10-14 16:30:00,80.43702570597331,14.528425428602429,240.95621363321942,243.38603994581433,9.047810647222732,11.054533799489338,566.023
2021-10-14 17:00:00,80.4007805718316,14.658409966362845,246.4300053914388,248.9290033976237,8.993642886479696,11.164980067147148,566.75
2021-10-14 17:30:00,81.09524493747287,14.701555040147568,246.5434858534071,248.51681857638889,9.245839794476828,11.53080364068349,567.512
